Jade Duranty,jduranty,martinique,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
jduranty,Zouki: D'Ici Danse : Roman,2007,French,Ibis Rouge,Matoury,French Guiana,matoury_french_guiana,Fiction,n,141,
jduranty,Les contes de layou,2009,French,Edilivre,Paris ,France,paris_france,Fiction,n,108,
jduranty,La fugue de sopaltéba,2007,French,Edilivre,Paris ,France,paris_france,Fiction,n,152,
,Mes P'tits Contes En Creole - Se Twa Fle Lavi-a ,2019,French,Auzou1,Bassoues,France,bassoues_france,Fiction,n,32,
