Aura Marina Boadas,amboadas,venezuela,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
amboadas,La huella étnica en la narrativa caribeña,1999,Spanish,Centro de Estudios Latinoamericanos Rómulo Gallegos,Caracas,Venezuela,caracas_venezuela,Non Fiction,n,328,"Co-Author: Mireya Fernández Merino 
"
amboadas,Lo barroco en la obra de Jacques Stephen Alexis,1992,Spanish,Centro de Estudios Latinoamericanos Rómulo Gallegos,Caracas,Venezuela,caracas_venezuela,Non Fiction,n,101,
amboadas,"	
Le Réalisme merveilleux dans l'oeuvre romanesque de Jacques Stephen Alexis",1991,Spanish,Centro de Estudios Latinoamericanos Rómulo Gallegos,Caracas,Venezuela,caracas_venezuela,Thesis/Dissertion,n,433,
amboadas,"Le ""realism merveilleux"" dans l'œvre de Jacques Stephen Alexis : Littérature caraïbéenne comparée",2011,Spanish,Centro de Estudios Latinoamericanos Rómulo Gallegos,Caracas,Venezuela,caracas_venezuela,Non Fiction,n,332,
