Dennis Scott,dscott,jamaica,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
dscott,Plays For Today,2008,English,Longman Inc.,Harlow,England,harlow_england,Fiction (Short Story Collection),n,233,
dscott,"Dreadwalk: Poems, 1970-78",1982,English,New Beacon Books,London,England,london_ldn_england,Poetry Collection,n,46,
dscott,Strategies,1989,English,Sandberry Press,Kingston,Jamaica,kingston_jamaica,Poetry Collection,n,55,
dscott,After-Image,2008,English,Peepal Tree Press,London,England,london_ldn_england,Poetry Collection,n,106,
dscott,Uncle Tim,1973,English,University of Pittsburgh Press,"Pittsburgh, PA",United States,pittsburgh_pa_united states,Poetry Collection,n,53,
dscott,Terminus ,1966,English,University of the West Indies,Port of Spain,Trinidad & Tobago,port_of_spain_trinidad_& tobago,Drama,n,17,
dscott,Dog,2004,English,Alexander Street Press,"Alexandria, VA",United States,alexandria_va_united states,Drama,n,NA,
dscott,An Echo in the Bone,2003,English,Alexander Street Press,"Alexandria, VA",United States,alexandria_va_united states,Drama,n,NA,
