Rooplall Monar,rmonar,guyana,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
rmonar,High House And Radio,1992,English,Peepal Tree Press,Leeds,England,leeds_england,Fiction (Novel),n,164,1991
rmonar,Backdam people,1987,English,Peepal Tree Press,Leeds,England,leeds_england,Fiction (Novel),n,96,
rmonar,Janjhat,2003,English,Peepal Tree Press,Leeds,England,leeds_england,Fiction (Novel),n,143,
rmonar,Tormented wives,1999,English,Roopnandan Singh Publishing,Georgetown,Guyana,georgetown_guyana,Fiction (Novel),n,142,
rmonar,Estate people,1994,English,Roraima Publishers,Georgetown,Guyana,georgetown_guyana,Fiction (Novel),n,70,
