Luis Aguero,lagureo,cuba,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
laguero,Cronicas de Cuba,1969,Spanish,Editorial Jorge Álvarez,Buenos Aires,Argentina,buenos_aires_argentina,Anthology,n,248,"Domingo Alfonso; Dora Alonso; Reinaldo Arenas; Miguel Barnet; Antonio Benítez; David Buzzi; Alejo Carpentier; Edmundo Desnoes; Jesús Díaz; Roberto Fernández Retamar; Pablo Armando Fernández; Norberto Fuentes Cobas; Nicolás Guillén; José Lezama Lima; José Lorenzo Fuentes; Luis Rogelio Nogueras; Antonio Nuñez Jiménez; Heberto Padilla; Virgilio Piñera; Félix Pita Rodríguez; Rolando Rigalli; Haydée Santamaría; Luis Suardíaz; Julio Travieso Serrano; Walsh,Rodolfo Jorge"
laguero,Cronicas de Cuba,1969,Spanish,Editorial Jorge Álvarez,Buenos Aires,Argentina,buenos_aires_argentina,Anthology,n,248,"Domingo Alfonso; Dora Alonso; Reinaldo Arenas; Miguel Barnet; Antonio Benítez; David Buzzi; Alejo Carpentier; Edmundo Desnoes; Jesús Díaz; Roberto Fernández Retamar; Pablo Armando Fernández; Norberto Fuentes Cobas; Nicolás Guillén; José Lezama Lima; José Lorenzo Fuentes; Luis Rogelio Nogueras; Antonio Nuñez Jiménez; Heberto Padilla; Virgilio Piñera; Félix Pita Rodríguez; Rolando Rigalli; Haydée Santamaría; Luis Suardíaz; Julio Travieso Serrano; Walsh,Rodolfo Jorge"
laguero,Cronicas de Cuba,1969,Spanish,Editorial Jorge Álvarez,Buenos Aires,Argentina,buenos_aires_argentina,Anthology,n,248,"Domingo Alfonso; Dora Alonso; Reinaldo Arenas; Miguel Barnet; Antonio Benítez; David Buzzi; Alejo Carpentier; Edmundo Desnoes; Jesús Díaz; Roberto Fernández Retamar; Pablo Armando Fernández; Norberto Fuentes Cobas; Nicolás Guillén; José Lezama Lima; José Lorenzo Fuentes; Luis Rogelio Nogueras; Antonio Nuñez Jiménez; Heberto Padilla; Virgilio Piñera; Félix Pita Rodríguez; Rolando Rigalli; Haydée Santamaría; Luis Suardíaz; Julio Travieso Serrano; Walsh,Rodolfo Jorge"
laguero,Penas y glorias de América.,1959,Spanish,Editorial Triángulo,Buenos Aires,Argentina,buenos_aires_argentina,Non Fiction,n,450,
laguero,Paredón,1962,Spanish,Colonial Press of Miami,"Miami, FL",United States,miami_fl_united¬†states,Non Fiction,n,192,
laguero,Fidel Castro; psiquiatría y política.,1968,Spanish,Editorial JUS,Mexico City,Mexico,mexico_city_mexico,Non Fiction,n,372,
laguero,La vida en dos.,1967,Spanish,Casa de las Americas,Havana ,Cuba,havana_cuba,Non Fiction,n,268,
laguero,Che comandante : biografía de Ernesto Che Guevara,1969,Spanish,Editorial Diógenes,Mexico City,Mexico,mexico_city_mexico,Biography,n,165,
laguero,,,,,,,,,,,
