Junot Diaz,judiaz,dominican_republic,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
judiaz,Drown,1996,English,Riverhead,"New York City, NY",United States,new_york_ny_united states,Fiction (Short Story Collection),n,352,
judiaz,This Is How You Lose Her,2012,English,Riverhead,"New York City, NY",United States,new_york_ny_united states,Fiction (Short Story Collection),n,240,
judiaz,Islandborn,2018,English,Dial Press,"New York City, NY",United States,new_york_ny_united states,Short Story,n,48,
