Giselle Liza Anatol,glanatol,trinidad_&_tobago,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
glanatol,The Things That Fly in the Night: Female Vampires in Literature of the Circum-Caribbean and African Diaspora,2015,English,Rutgers University Press,"New Brunswick, NJ",United States,new_brunswick_nj_united¬†states,Nonfiction Book,n,295,
glanatol,Reading Harry Potter : critical essays,2003,English,Greenwood,"Westport, CT",United States,westport_ct_united¬†states,Fiction (Novel),n,265,
glanatol,Perspectives on a pop culture phenomenon,2011,English,Palgrave Macmillan,Basingstoke,England,basingstoke_england,Fiction (Novel),n,256,
glanatol,Bringing Light to Twilight : Perspectives on a Pop Culture Phenomenon,2011,English,Palgrave Macmillan,Basingstoke,England,basingstoke_england,Fiction (Novel),n,256,
