 Juan Francisco Manzano,jfmanzano,cuba,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
jfmanzano,Autobiografia de un Esclavo,1996,Spanish,Wayne State University Press,"Detroit, MI",United States,detroit_mi_united_states,Autobiography/Memoir,n,136,
jfmanzano,"Juan Francisco Manzano, Esclavo Poeta En La Isla De Cuba",2000,Spanish,Ediciones Episteme,Valencia,Spain,valencia_spain,Biography,n,389,
jfmanzano,Un esclave-poète à Cuba au temps du péril noir,2004,French,"Centre d'études et de recherches caraïbéennes, université des Antilles et de la Guyane, cop.",Paris,France,paris_france,Biography,n,155,
jfmanzano,Autobiografía del Esclavo Poeta y Otros Escritos,2007,Spanish,Iberoamericana Vervuert,Madrid,Spain,madrid_spain,Biography,n,325,
jfmanzano,Poemas,2009,Spanish,Editorial Linkgua,Madrid,Spain,madrid_spain,Poetry Collection,n,106,
jfmanzano,Zafira,2010,Spanish,Red Ediciones,Barcelona,Spain,barcelona_spain,Fiction (Novel),n,114,
jfmanzano,Poemas,2011,Spanish,World Classics,Madrid,Spain,madrid_spain,Poetry Collection,n,96,
jfmanzano,The Life and Poems of a Cuban Slave,2014,English,Macmillan Publishers,"New York, NY",United States,new_york_ny_united¬†states,Fiction (Novel),n,221,
jfmanzano,"Poems by a Slave in the Island of Cuba, Recently Liberated",2017,English,Forgotten Books,London,United Kingdom,london_united¬†kingdom,Poetry Collections,n,206,
