Junot Diaz,jdiaz,dominican_republic,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
jdiaz,Drown,1995,English,Riverhead Books,"New York City, NY",United States,new_york_ny_united¬†states,Fiction (Short Story Collection),n,208,
jdiaz,This Is How You Lose Her,2012,English,Riverhead Books,"New York City, NY",United States,new_york_ny_united¬†states,Fiction (Short Story Collection),n,240,
jdiaz,Islandborn,2018,English,Dial Books,"New York City, NY",United States,new_york_ny_united¬†states,Fiction (Novella),n,48,
jdiaz,Lola,2018,Spanish,Dial Books,"New York City, NY",United States,new_york_ny_united¬†states,Fiction (Novella),n,48,
jdiaz,Así Es Como La Pierdes,2013,Spanish,Vintage Espanol,"New York City, NY",United States,new_york_ny_united¬†states,Fiction (Short Story),y,208,"
Obejas, Achy"
jdiaz,La Breve Et Merveilleuse Vie d'Oscar Wao,2008,French,Plon,Paris,France,paris_france,Fiction (Novel),y,352,"Viallet, Laurence"
jdiaz,The Brief Wondrous Life of Oscar Wao,2007,English,Riverhead Books,"New York, NY",United States,new_york_ny_united¬†states,Fiction (Novel),n,335,
