David Williams ,dwilliams,st._lucia,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
dwilliams,A World Of Prose For CSEC,2005,English,Heinemann,"Portsmouth, NH",United States,portsmouth_united¬†states,Anthology,y,,
dwilliams,A World Of Prose For CXC,1994,English,Butterworth–Heinemann,Oxford,England,oxford_england,Anthology,y,,
