 Roberto Fernandez Retamar,rfretamar,cuba,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
rfretamar,L'Isola Recuperata,1970,Italian,Guanda,Milan,Italy,milan_italy,Essay,y,171,
rfretamar,"Con Las Mismas Manos. Poesias,1949-1962",1962,Spanish,Ediciones Unión,Havana,Cuba,havana_cuba,Poetry Collection,n,210,
rfretamar,Martí,1970,Spanish,Biblioteca de Marcha,Montevideo,Uraguay,montevideo_uraguay,Nonfiction Book,n,142,
rfretamar,Vuelta De La Antigua & Barbuda Esperanza,1959,Spanish,Úcar García y Compañía,Havana,Cuba,havana_cuba,Fiction (Novel),n,NA,
rfretamar,Algunos Usos De Civilización Y Barbarie Y Otros Ensayos,1900,Spanish,Editorial Contrapunto,Buenos Aires,Argentina,buenos_aires_argentina,Anthology,n,217,
rfretamar,Caliban: Apuntes Sobre la Cultura en Nuestra America,1947,Spanish,Editorial Diógenes,Mexico City,Mexico,,Nonfiction Book,n,108,
rfretamar,Avec les Mêmes Mains,1969,French,P.J. Oswald,Honfleur,France,,Poetry Collection,y,105,Translator: Rene Depestre 
