Eddie Vega,evega,cuba,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
evega,Metropolis: New Revised Edition,2014,English,Noir Nation Books,"New York, NY",United States,new_york_ny_united_states,Fiction (Novel),n,228,Co-Author: Thea Von Harbou
evega,Noir Nation: International Crime Fiction No. 1,2013,English,VegaWire Media,"New York, NY",United States,new_york_ny__united_states,Fiction (Short Story Collection),n,231,"Contributors: Jean Charbonneau, Leah Chamberlain, Scott Wolven, Tristan Davies, Paul D. Brazill, JJ Toner, Alan Ward Thomas, Cortright McMeel"
evega,Noir Nation: International Crime Fiction No. 2,2013,English,Noir Nation Books,"New York, NY",United States,new_york_ny__united_states,Fiction (Short Story Collection),n,215,
evega,Noir Nation: International Crime Fiction No. 3: The India Issue,2013,English,Noir Nation Books,"New York, NY",United States,new_york_ny__united_states,Fiction (Short Story Collection),n,368,"Contributors: Suparn Verma, Samrat, Cortright McMeel, Yaeer Talker, Kshemendra, Jonathan Sturak, Graham Wynd, David Siddell, Richard Godwin"
evega,Noir Nation No. 4: The Canada Issue,2014,English,Noir Nation Books,"New York, NY",United States,new_york_ny__united_states,Fiction (Novel),n,211,"Contributors: Jonathan Sturak, Marina Perezagua, Richard Godwin, Lauren Cahn, Rob Brunet, Melodie Campbell, Bianca Bellova, Mary Agnes Fleming, George Beck"
evega,Noir Nation: International Crime Fiction No. 5: Jihad and its Metaphors,2014,English,Noir Nation Books,"New York, NY",United States,new_york_ny__united_states,Fiction (Short Story Collection),n,170,"Contributors: A.J. Sidransky, Frank Sonderborg, Barbie Wilde, Lindsay Moran, Lauren Cahn, Doug Levy, Diane Vacca"
evega,Noir Nation: International Journal of Crime Fiction No. 6: The Jazz Issue,2017,English,Noir Nation Books,"New York, NY",United States,new_york_ny__united_states,Fiction (Short Story Collection),n,130,"Contributors: Gary Phillips, Tatiana Eva-Marie, JC Hopkins"
evega,Noir Nation No. 7: The Golden Fedora Poetry Prize Issue,2019,English,Noir Nation Books,"New York, NY",United States,new_york_ny__united_states,Fiction (Short Story Collection),n,136,"Contributors: George Perreault, Bianca Bellova, Adam Ward, David Keaton, Ava Black ,Simon Rowe, Barbie Wilde, JJ Toner, Deborah Pintonelli"
evega,"Awake Now, Sailor",2011,English,Bare Knuckles Press,"New York, NY",United States,new_york_ny_united states,Fiction (Novel),n,188,
