Barbara Lalla,blalla,jamaica,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
blalla,Grounds For Tenure,2017,English,The University of The West Indies Press,Kingston,Jamaica,kingston_jamaica,Fiction (Novel),n,361,
blalla,Cascade : a novel,2010,English,The University of The West Indies Press,Cave Hill,Barbados,cave_hill_barbados,Fiction (Novel),n,299,
blalla,Arch of fire,1998,English,Kingston Publishers,Kingston,Jamaica,kingston_jamaica,Fiction (Novel),n,523,
blalla,One thousand eyes,2021,English,The University of The West Indies Press,Kingston,Jamaica,kingston_jamaica,Fiction (Novel),n,303,
blalla,Flammendes Land Roman,2001,German,Verl.-Haus,Wetzlar,Germany,wetzlar_germany,Fiction (Novel),y,537,
