Roopnandan Singh,rsingh,guyana,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
rsingh,Wild Maami,1995,English,R. Singh,Georgetown,Guyana,georgetown_guyana,Fiction (Novel),n,94,
rsingh,Eve,1995,English,R. Singh,Georgetown,Guyana,georgetown_guyana,Fiction (Novel),n,77,
rsingh,Shadow in the Dark,2000,English,"R. Singh, in conjunction with the Association of Guyanese Writers and Artists",Georgetown,Guyana,georgetown_guyana,Fiction (Novel),n,130,
