Althea Prince,aprince,antigua_&_barbuda,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
aprince,How the Starfish Got to the Sea,1992,English,Sister Vision Press,"Toronto, ON",Canada,toronto_on_canada,Fiction,N,25,
aprince,Ladies of the Night & Other Stories,1993,English,Sister Vision Press,"Toronto, ON",Canada,toronto_on_canada,Fiction ,N,174,
aprince,Being Black,2001,English,Insomniac Press,"Toronto, ON",Canada,toronto_on_canada,Essays,N,162,
aprince,The Politics of Black Women's Hair,2009,English,Insomniac Press,"Toronto, ON",Canada,toronto_on_canada,Anthology,N,160,
aprince,In The Black: New African Canadian Literature,2012,English,Insomniac Press,"Toronto, ON",Canada,toronto_on_canada,Anthology,n,226,
aprince,Beyond the Journey,2013,English,Insomniac Press,"Toronto, ON",Canada,toronto_on_canada,Anthology,N,186,
aprince,Black Notes,2017,English,Insomniac Press,"Toronto, ON",Canada,toronto_on_canada,Anthology,N,196,
