Miguel Ángel Asturias,maasturias,guatemala,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
maasturias,The Green Pope,1971,English,Delacorte Press,"New York, NY",United States,new_york_ny_united¬†states,Fiction (Novel),y,386,
maasturias,Mr. President,2022,English,Penguin Books,"New York, NY",United States,new_york_ny_united¬†states,Fiction (Novel),y,437,Translator David Unger; Foreword by Mario Vargas Llosa ; Introduction by Gerald Martin
maasturias,Leyendas de Guatemala,2018,Spanish,Alianza Editorial,Madrid,Spain,madrid_spain,Fiction (Novel),n,229,
maasturias,Hombres de maíz,2014,Spanish,Alianza Editorial,Madrid,Spain,madrid_spain,Fiction (Novel),n,438,
maasturias,El papa verde,2016,Spanish,Drácena,Madrid,Spain,madrid_spain,Fiction (Novel),n,410,
maasturias,Viento fuerte,2016,Spanish,Drácena,Madrid,Spain,madrid_spain,Fiction (Novel),n,260,
