Ibi Zoboi,izoboi,haiti,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
izoboi,The People Remember,2021,English,Balzer + Bray,"New York, NY",United States,new_york_ny_united¬†states,Nonfiction,y,,
izoboi,The Farming Of Gods,2012,English,Konbit,Port-au-Prince,Haiti,haiti_port_au_prince,Fiction (Novel),y,,
izoboi,Star Child: A Biographical Constellation Of Octavia Estelle Butler,2022,English,Dutton Books for Young Readers,"New York, NY",United States,new_york_ny_united_states,Biography,y,,
izoboi,Okoye To The People: A Black Panther Novel,2022,English,Marvel Press,"Los Angeles, CA",United States,los_angeles_ca_united¬†states,Fiction (Novel),y,,
izoboi,A Is For Ayiti,2012,English,One Moore Book,"Brooklyn, NY",United States,brooklyn_ny_united¬†states,Nonfiction,y,,
izoboi,My Life As An Ice Cream Sandwich,2019,English,Dutton Books for Young Readers,"New York, NY",United States,new_york_ny_united¬†states,Fiction (Novel),y,,
izoboi,Pride,2018,English,Balzer + Bray,"New York, NY",United States,new_york_ny_united¬†states,Fiction (Novel),y,,
izoboi,Punching The Air,2020,English,Balzer + Bray,"New York, NY",United States,new_york_ny_united¬†states,Fiction (Novel),y,,
izoboi,American Street,2017,English,Balzer + Bray,"New York, NY",United States,new_york_ny_united¬†states,Fiction (Novel),y,,
