Geoffrey Drayton,gdayton,barbados,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
gdayton,Christopher (Caribbean Writers S.),1959,English,Heinemann,London ,England,(london)_england,Fiction,n,192,
gdayton,Zohara,1961,English,Secker & Warburg,London ,England,(london)_england,Fiction,n,185,
gdayton,Christopher ,1959,English,Collins,"New Yory, NY",United States,new_york_ny_united states,Fiction,n,192,
