Patrick Chamoiseau,pchamoiseau,martinique,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
pchamoiseau,Chemin-d'école,1997,French,University of Nebraska Press,"Lincoln, NE",United States,lincoln_ne_united¬†states,Fiction (Novel),y,101,
pchamoiseau,Chronicle of the Seven Sorrows,1999,English,University of Nebraska Press,"Lincoln, NE",United States,lincoln_ne_united¬†states,Fiction (Novel),y,146,
pchamoiseau,Manman Dlo Contre la Fée Carabosse,1982,French,Éditions Caribéennes,Paris,France,paris_france,Fiction (Novel),n,226,
pchamoiseau,Antan D'enfance,1990,French,Hatier,Paris,France,paris_france,Autobiography/Memoir,n,279,
pchamoiseau,Solibo Magnifique,1991,French,Gallimard,Paris,France,paris_france,Fiction (Novel),n,164,
pchamoiseau,Chronique Des Sept Misères,1986,French,Gallimard,Paris,France,paris_france,Fiction (Novel),n,125,
pchamoiseau,Delgrès: Les Antilles Sous Bonaparte,1981,French,Editions Désormeaux,Fort-de-France,Martinique,fort_de_france_martinique,Nonfiction Book,n,190,
pchamoiseau,Martinique vue du ciel,1989,Italian,Hoa-Qui Editions,Paris,France,paris_france,Essay,y,128,
pchamoiseau,Au Temps De L'antan: Contes Du Pays Martinique,1989,French,Hatier,Paris,France,paris_france,Fiction (Short Story Collection),n,125,
