Jean Bernabé,jbernabé,martinique,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
jbernabé,Eloge De La Créolité,1989,French,Gallimard,Paris,France,paris_france,Nonfiction Book,n,127,"Wikipedia Entry: https://en.wikipedia.org/wiki/Jean_Bernab%C3%A9
Co-Authors: Chamoiseau, Patrick; Confiant, Raphaël"
jbernabé,La fable créole,2001,French,Ibis rouge éd,Matoury,French Guiana,matoury_french_guiana,Fiction,n,206,Wikipedia Entry: https://en.wikipedia.org/wiki/Jean_Bernab%C3%A9
jbernabé,Précis de syntaxe créole,2003,French,Ibis rouge éd,Matoury,French Guiana,matoury_french_guiana,Nonfiction Book,n,281,Wikipedia Entry: https://en.wikipedia.org/wiki/Jean_Bernab%C3%A9
jbernabé,"Fondal-natal : grammaire basilectale approchée des créoles guadeloupéen et martiniquais : approche sociolittéraire, sociolinguistique et syntaxique",1983,French,L'Harmattan,Paris,France,paris_france,Nonfiction Book,n,1559,Wikipedia Entry: https://en.wikipedia.org/wiki/Jean_Bernab%C3%A9
jbernabé,Le bailleur d'étincelle : roman,2006,French,Écriture,Paris,France,paris_france,Nonfiction Book,n,367,Wikipedia Entry: https://en.wikipedia.org/wiki/Jean_Bernab%C3%A9
jbernabé,Approche cognitive du créole martiniquais : ranboulzay 1 = révolution 1,2015,French,L'Harmattan,Paris,France,paris_fr_france,Nonfiction Book,n,236,Wikipedia Entry: https://en.wikipedia.org/wiki/Jean_Bernab%C3%A9
