Curdella Forbes,cforbes,jamaica,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
cforbes,Songs of Silence,2002,English,Heinemann,Oxford,England,oxford_england,Fiction(short story),y,154,
cforbes,A Tall History Of Sugar,2019,English,Akashic Books,Brooklyn,United States,brooklyn_ny_ny_united_states,Fiction(Novel),,368,
cforbes,A Permanent Freedom,2008,English,Peepal Tree Press Ltd,Leeds,England,leeds_england,Fiction(Novel),,195,
cforbes,Flying With Icarus And Other Stories,2003,English,Walker Books Ltd.,London,England,(london)_england,Fiction(Novel),,176,
cforbes,Ghosts: A Memoir,2012,English,Peepal Tree Press,Leeds,England,leeds_england,Fiction(Novel),,172,
cforbes,Songs of Silence,2003,English,Hodder Education,London,England,(london)_england,Fiction(Novel),,176,
cforbes,Songs of Silence,2002,English,Heinemann,Oxford,England,oxford_england,Fiction(short story),,372,
