René Bonneville ,rbonneville ,martinique,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
rbonneville,La Vierge Cubaine,2007,French,Alexander Street Press,"Alexandria, VA",United States,alexandria_va_united¬†states,Fiction (Novel),n,100,"Original Publication Date: 1977                                                      Co-Author: Marie-Thérèse Julien Lung-Fou
Wikipedia Entry: https://fr.wikipedia.org/wiki/Ren%C3%A9_Bonneville
"
rbonneville,Les Soeurs Ennemies,2007,French,Alexander Street Press,"Alexandria, VA",United States,alexandria_va_united¬†states,Fiction (Novel),n,101,"Wikipedia Entry: https://fr.wikipedia.org/wiki/Ren%C3%A9_Bonneville
"
rbonneville,Le Triomphe D'Eglantine,2007,French,Alexander Street Press,"Alexandria, VA",United States,alexandria_va_united¬†states,Fiction (Novel),n,87,"Wikipedia Entry: https://fr.wikipedia.org/wiki/Ren%C3%A9_Bonneville
"
rbonneville,Le mal d'amour,2007,French,Alexander Street Press,"Alexandria, VA",United States,alexandria_va_united¬†states,Fiction (Novel),n,108,"Wikipedia Entry: https://fr.wikipedia.org/wiki/Ren%C3%A9_Bonneville
"
rbonneville,La vièrge cubaine : Le triomphe d'églantine. Les soeurs ennemies. Préf. de M.T. Julien Lung Fou.,1977,French,Ed. des Horizons Caraïbes,Morne-Rouge,Martinique,,Non Fiction,n,435,"Wikipedia Entry: https://fr.wikipedia.org/wiki/Ren%C3%A9_Bonneville
"
