Everard C. Palmer,ecpalmer,jamaica,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
ecpalmer,The Sun Salutes You,1970,English,Bobbs-Merrill,"Indianapolis, IN",United States,indianapolis_in_united¬†states,Fiction (Novel),n,152,
ecpalmer,Big Doc Bitteroot,1968,English,Bobbs-Merrill,"Indianapolis, IN",United States,indianapolis_in_united¬†states,Fiction (Novel),n,168,
ecpalmer,The Adventures Of Jimmy Maxwell,1962,English,Ministry of Education Publications Branch,Kingston,Jamaica,kingston_jamaica,Fiction (Novel),n,122,
ecpalmer,The Cloud With The Silver Lining,1966,English,Deutsch,London,England,london_ldn_england,Fiction (Novel),n,160,
ecpalmer,A Taste Of Danger,1963,English,"Kingston, Jamaica Ministry of Education Publications Branch",Kingston,Jamaica,kingston_jamaica,Fiction (Novel),n,342,
ecpalmer,The Adventures Of Jimmy Maxwell,1962,English,"Kingston, Jamaica Ministry of Education Publications Branch",Kingston,Jamaica,kingston_jamaica,Fiction (Novel),n,122,
