Emilio Bobadilla,ebobadilla,cuba,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
ebobadilla,Rojeces De Marte (Sonetos),1921,Spanish,Editorial Pueyo,Madrid,Spain,madrid_spain,Poetry Collection,n,159,
ebobadilla,Vórtice : Poesías,1902,Spanish,V.Suárez & Co. Inc.,Madrid,Spain,madrid_spain,Poetry Collection,n,301,
ebobadilla,A Fuego Lento,1903,Spanish,Editorial Letras Cubanas,Havana,Cuba,havana_cuba,Fiction (Short Story Collection),n,315,
ebobadilla,Obras de Emilio Bobadilla,1962,Spanish,Editorial de la Universidad,Havana,Cuba,havana_cuba,Fiction (Short Story Collection),n,326,
ebobadilla,"Artículos periodísticos de Emilio Bobadilla, Fray Candil.",1952,Spanish,Ediciones del Cincuentenario,Havana ,Cuba,havana_cuba,Fiction (Short Story Collection),n,278,
ebobadilla,Seleccion de poemas,1962,Spanish,Editorial de la Universidad de la Habana,Havana ,Cuba,havana_cuba,Poetry Collection,n,326,
ebobadilla,Critica y satira,1964,Spanish,Editorial de la Universidad de la Habana,Havana,Cuba,havana_cuba,Fiction (Short Story Collection),n,371,
