Elizabeth Acevedo,eacevedo,united_states,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
eacevedo,With the Fire on High,2021,English,Hot Key Books Ltd,Chichester,England,chichester_west_sussex_england,Fiction (Novel),n,13,
eacevedo,Poet X.,2020,English,Harper Collins,"New York, NY",United States,new_york_ny_united_states,Fiction (Novel),n,340,
eacevedo,Clap When You Land,2020,English,Harper Collins,"New York, NY",United States,new_york_ny_united_states,Fiction (Novel),n,340,
eacevedo,Beastgirl & other origin myths,2016,English,YesYes Books,"Portland, OR",United States,portland_or_united states,Poetry Collection,n,35,
eacevedo,Write yourself a lantern : a journal inspired by the Poet X,2020,English,Harper Collins,"New York, NY",United States,new_york_ny_united_states,Fiction (Novel),n,208,
