Marie Célie Agnant,mcagnant,haiti,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
mcagnant,Le Livre D'Emma,2016,Spanish,Edicions Tres i Quatre,Valencia,Spain,valencia_spain,Fiction (Novel),y,107,"Translator Montero, Anna"
mcagnant,L'Oranger Magique,2003,French,CareOf Publishing,Paris,France,paris_france,Fiction (Novel),n,39,
mcagnant,Un Petit Bonheur Tout Rond,2019,French,Bouton d'or Acadie,Moncton,Canada,moncton_canada,Fiction (Novel),n,36,
mcagnant,Le Noël de Maïté,1999,French,CareOf Publishing,Paris,France,paris_france,Fiction (Novel),n,76,
mcagnant,Silence Like Blood,2020,English,"Massachusetts Review, Inc.","Amherst, MA",United States,amherst_ma_united¬†states,Fiction (Novel),y,52,"Translator Fulton, Dawn"
