Geoffrey Drayton,gdayton,barbados,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
gdayton,Christopher (Caribbean Writers S.),1959,English,Heinemann,London,England,(london)_england,Fiction (Novel),n,192,
gdayton,Zohara,1961,English,Secker & Warburg,London,England,(london)_england,Fiction (Novel),n,185,
