Cirilo Villaverde,cvillaverde,cuba,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
cvillaverde,La joven de la flecha del oro,1980,Spanish,Editorial Letras Cubanas,Havana,Cuba,havana_cuba,Fiction (Novel),n,251,
cvillaverde,El Guajiro,1890,Spanish,La imprenta - Lucha por la educación,Havana,Cuba,havana_cuba,Fiction (Novel),n,144,
cvillaverde,Cecilia Valdés o La Loma del Angel,2001,Spanish,Ediciones Cátedra,Madrid,Spain,madrid_spain,Fiction (Novel),n,639,
cvillaverde,Dos Amores,1987,Spanish,"Cultural, S.A.",Havana,Cuba,havana_cuba,Fiction (Novel),n,187,
