Ángel Augier,aaugier,cuba,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
aaugier,Nicolas Guillen,1971,Spanish,Union de Escritores y Artistas de Cuba,Havana,Cuba,havana_cuba,Biography,n,318,
aaugier,Prosa varia,1982,Spanish,Editorial Letras Cubanas,Havana,Cuba,havana_cuba,NA,n,499,
aaugier,Acercamientos a la poesía de Nicolás Guillén,2004,Spanish,Pueblo y Educación,Havana,Cuba,havana_cuba,Biography,n,205,
aaugier,Cuba en Darío y Darío en Cuba,1989,Spanish,Editorial Letras Cubanas,Havana,Cuba,havana_cuba,Biography,n,339,
aaugier,Todo el mar en la ola,1989,Spanish,Unión de Escritores y Artistas de Cuba,Havana,Cuba,havana_cuba,Poetry Collection,n,118,
