Philippe Thoby-Marcelin,ptmarcelin,haiti,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
ptmarcelin,Dialogue Avec La Femme Endormie,1941,French,Éditions La Réserve,Port-au-Prince,Haiti,port_au_prince_haiti,Poetry Collection,n,12,
ptmarcelin,Tous Les Hommes Sont Fous: Roman,1980,French,Éditions Nouvelle Optique,"Montréal, QC",Canada,montreal_qc_canada,Fiction (Novel),n,223,Pierre Marcelin
ptmarcelin,Canapé-Vert,1944,English,"Farrar, Straus and Giroux","New York, NY",United States,new_york_ny_united_states,Fiction (Novel),y,225,Pierre Marcelin
ptmarcelin,La Bête De Musseau: Roman,1946,French,Éditions de la Maison française,"New York, NY",United States,new_york_ny_united_states,Fiction (Novel),n,218,Pierre Marcelin
ptmarcelin,Le Crayon de Dieu: Roman,1952,French,Éditions de la Table ronde,Paris,France,paris_france,Fiction (Novel),n,254,
ptmarcelin,Singing Turtle and Other Tales From Haiti,1967,English,"Farrar, Straus and Giroux","New York, NY",United States,new_york_ny_united_states,Fiction (Short Story Collection),y,115,
