Danielle Legros Georges,dlgeorges,haiti,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
dlgeorges,Maroon,2001,English,Curbstone Books,Willimantic,United States,willimantic_united¬†states,Poetry Collection,y,64,
dlgeorges,The Dear Remote Nearness Of You,2016,English,Barrow Street Press,"New York, NY",United States,new_york_ny_united¬†states,Poetry Collection,n,62,
dlgeorges,Letters From Congo,2017,English,Central Square Press,"New York, NY",United States,new_york_ny_united¬†states,Poetry Collection,n,36,
