René Dépestre,rdépestre,haiti,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
rdepestre,"Pour la Révolution, Pour la Poésie",1974,French,Leméac,"Montréal, QC",Canada,montreãåal_qc_canada,Essay,n,,
rdepestre,Etincelles: Gerbe de Sang,1970,Haitian Creole,Kraus International Publications,Nendeln,Liechtenstein,nendeln_liechtenstein,Poetry Collection,n,,
rdepestre,Etincelles: Gerbe de Sang,1970,Haitian Creole,Kraus International Publications,Nendeln,Liechtenstein,nendeln_liechtenstein,Poem,n,,
rdepestre,Etincelles: Gerbe de Sang,1970,Haitian Creole,Kraus International Publications,Nendeln,Liechtenstein,nendeln_liechtenstein,Poem,n,,
rdepestre,"Por la Revolución, Por la Poesía",1969,Spanish,Biblioteca de Marcha,Havana,Cuba,havana_cuba,Essay,n,,
rdepestre,"Por la Revolución, Por la Poesía",1970,Spanish,Biblioteca de Marcha,Montevideo,Uraguay,montevideo_uraguay,Essay,n,,
rdepestre,"Por la Revolución, Por la Poesía",1970,Spanish,Biblioteca de Marcha,Montevideo,Uraguay,montevideo_uraguay,Essay,n,,
rdepestre,Hadriana in All My Dreams,2017,English,Akashic Books,"Brooklyn, NY",United States,brooklyn_ny_united¬†states,Fiction (Novel),y,,
rdepestre,Etincelles: Gerbe de Sang,1970,French,Kraus International Publications,Nendeln,Liechtenstein,nendeln_liechtenstein,Poetry Collection,n,,
