Robert L. Ross,rlross,country,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
rlross,Colonial And Postcolonial Fiction: An Anthology,1999,English,Routledge,Oxfordshire,England,oxfordshire_england,Anthology,n,470,
rlross,Mission Possible: The Latin American Agribusiness Development Corporation,2000,English,Routledge,Oxfordshire,England,oxfordshire_england,Anthology,n,160,
rlross,"From A Thankful Nation: Latin American Medals & Orders in the Robert L. Ross Collection, Princeton University",2014,English,Princeton University Library,New Jersey,United States,,Anthology,n,706,
