Arlette Minatchy-Bogat,aminatchybogat,guadeloupe,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
aminatchybogat,Terre D'Exil Et D'Adoption,2001,French,Ibis Rouge,Petit-Bourg,Guadeloupe,petit_bourg_guadeloupe,Nonfiction,n,190,
aminatchybogat,La métisse caribéenne - roman,2004,French,Ibis Rouge,Petit-Bourg,Guadeloupe,petit_bourg_guadeloupe,Fiction,n,218,
aminatchybogat,Maman ! J'ai raté mes études,2009,French,Ibis Rouge,Petit-Bourg,Guadeloupe,petit_bourg_guadeloupe,Fiction,n,NA,
aminatchybogat,Les héritiers de l'Inde en terre créole - récit historique,2013,French,Ibis Rouge,Petit-Bourg,Guadeloupe,petit_bourg_guadeloupe,Fiction,n,197,
aminatchybogat,Papa ! - t'ai-je vraiment pardonné ?,2013,French,Ibis Rouge,Petit-Bourg,Guadeloupe,petit_bourg_guadeloupe,Fiction,n,201,
aminatchybogat,"Sharmila, l'Indienne aux trois familles - récit historique",2017,French,Ibis Rouge,Petit-Bourg,Guadeloupe,petit_bourg_guadeloupe,Fiction,n,258,
aminatchybogat,Saomie la métisse - mi sud-africaine mi caribéenne,2017,French,Ibis Rouge,Petit-Bourg,Guadeloupe,petit_bourg_guadeloupe,Fiction,n,264,
