Marie Vieux-Chauvet,mvchauvet,haiti,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
mvchauvet,Fille d'Haïti,2014,French,Editions Grasset et Fasquelle,Paris,France,paris_france,Fiction (Novel),n,286,
mvchauvet,La Danse sur le volcan,2005,French,Zellige,Paris,France,paris_france,Fiction (Novel),n,400,
mvchauvet,Fonds des nègres,2016,French,L'Imprimeur S.A,Port Au Prince,Haiti,port_au_prince_haiti,Fiction (Novel),n,237,
mvchauvet,Les Rapaces: suivi du dossier Marie Vieux-Chauvet,2017,French,Zellige,Paris,France,paris_france,Fiction (Novel),n,160,
mvchauvet,Dance on the Volcano,2016,English,Archipelago Books,"Brooklyn, NY",United States,brooklyn_ny_united_states,Fiction (Novel),y,496,Translator: Kaiama L. Glover 
mvchauvet,"Amour, colère et folie",2015,French,Zulma,Paris,France,paris_fr_france,Fiction (Novel),n,512,
mvchauvet,"Love, Anger, Madness: A Haitian Trilogy",2009,English,Modern Library,"New York, NY",United States,new_york_ny_united¬†states,Fiction (Novel),y,416,Translators: Rose-Myriam Rejouis and Val Vinokur
