Raoul Pantin,rpantin,trinidad_&_tobago,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
rpantin,The Trinidad Express Story,2000,English,Trinidad Express,Port of Spain,Trinidad & Tobago,port_of_spain_trinidad_&_tobago,Fiction (Novel),n,146,
rpantin,Journey: A Volume Of Poetry,1970,English,Repro-graphic Consultants,Port of Spain,Trinidad & Tobago,port_of_spain_trinidad_&_tobago,Poetry Collection,n,32,
rpantin,Days Of Wrath: The 1990 Coup In Trinidad & Tobago,2007,English,iUniverse,"New York, NY",United States,new_york_ny_united_states,Nonfiction,n,174,
rpantin,Bim; An Outline. Based On An Original Idea,1974,English,Sharc Productions,Port of Spain,Trinidad & Tobago,port_of_spain_trinidad_&¬†tobago,Nonfiction,n,12,
