Zoukouyanyan Compagnie,zcompagnie,french_guiana,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
zcompagnie,Contes de Tortues des Mers du Monde,2009,French,Ibis Rouge,Matoury,French Guiana,matoury_french_guiana,Fiction (Short Story Collection),n,93,
zcompagnie,Les Contes de Peter Pian,2016,French,Zoukouyanyan Compagnie,Cayenne,French Guiana,cayenne_french_guiana,Drama,n,30,
zcompagnie,Les Contes du PriPri,2016,French,Zoukouyanyan Compagnie,Cayenne,French Guiana,cayenne_french_guiana,Drama,n,30,
