Augustus C. Sinclair,acsinclair,jamaica,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
acsinclair,The Handbook Of Jamaica,1881,English,Kingston Government Printing Establishment,Kingston,Jamaica,kingston_jamaica,Nonfiction Book,n,NA,"Fyte, Laurence R.; Musson, Samuel Paynter; Roxburgh, Thomas Laurence; Ford, Joseph Charles; Finlay, Acheson Arundel Cameron; Cundall, Frank; Jamaica Information Service (Jamaica)"
acsinclair,Chronological History of Jamaica during the Government of His Excellency Sir Henry Wylie Norman,1889,English,Kingston Government Printing Establishment,Kingston,Jamaica,kingston_jamaica,Nonfiction Book,n,65,"Fyfe, Laurence R. "
acsinclair,The Jamaica Court at the Indian and Colonial Exhibition:  Handbook compiled for the Governors of the Jamaica Institute,1886,English,Kingston Government Printing Establishment,Kingston,Jamaica,kingston_jamaica,Nonfiction Book,n,NA,"Fyfe, Laurence R. "
acsinclair,Jamaica: Outlines of its Geography and History,1888,English,De Cordova & Co.,Kingston,Jamaica,kingston_jamaica,Nonfiction Book,n,60,"Fyfe, Laurence R. "
