Leone Ross,lross,england,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
lross,Popisho,2022,English,Picador,London,England,london_england,Fiction (Novel),n,,
lross,This One Sky Day,2021,English,Faber and Faber,London,England,london_ldn_england,Fiction (Novel),n,,
lross,All That Glitters: A Creative Writing Anthology,2021,English,Fincham Press,London,England,london_ldn_england,Anthology,n,,
lross,The Trouble With Parallel Universes: New Writing From Roehampton,2014,English,Fincham Press,London,England,london_ldn_england,Anthology,n,,
lross,Purple Lights,2016,English,Fincham Press,London,England,london_ldn_england,Fiction (Novel),n,,
