Elizabeth Walcott-Hackshaw,ewalcotthackshaw,trinidad_&_tobago,,,,,,,,,
authorid,Title,Pubdate,Language,Publisher,City,Country,Pub_id,Genre,Translation,Length,Descriptor
ewalcotthackshaw,Mrs. B (novel),2014,English,Peepal Tree Press,Leeds,England,leeds_england,Fiction (Novel),n,236,
ewalcotthackshaw,Stick No Bills (short stories),2022,English,Peepal Tree Press,Leeds,England,leeds_england,Fiction (Short Story Collection),n,160,
ewalcotthackshaw,Border Crossings: A Trilingual Anthology of Caribbean Women Writers,2011,English,University of the West Indies Press,Kingston,Jamaica,kingston_jamaica,Nonfiction,n,266,Editor: Nicole Roberts
ewalcotthackshaw,Aimé Césaire (Caribbean Biography),2021,English,University of the West Indies Press,Kingston,Jamaica,kingston_jamaica,Nonfiction,n,92,
ewalcotthackshaw,"Echoes of the Haitian Revolution, 1804-2004",2008,English,University of the West Indies Press,Kingston,Jamaica,kingston_jamaica,Nonfiction,n,206,
ewalcotthackshaw,Reinterpreting the Haitian Revolution And Its Cultural Aftershocks,2006,English,University of the West Indies Press,Kingston,Jamaica,kingston_jamaica,Nonfiction,n,200,
ewalcotthackshaw,La Saison des kites,2020,French,Zoe Publishing Ltd,London,England,london__england,Nonfiction,y,240,Translator: Christine Raguet
ewalcotthackshaw,Four Taxis Facing North: Short Stories,2017,English,Peepal Tree Press,Leeds,England,leeds_ldn_england,Fiction (Short Story Collection),n,226,
